,0
9011,-71.87767
9012,2.6957598
9013,-95.34325
9014,-1.7048436
9015,-15.871093
9016,-32.43776
9017,-10.328139
9018,-67.905014
9019,-88.27232
9020,-6.4965315
9021,-13.273238
9022,-12.387877
9023,-17.276814
9024,-17.691723
9025,-15.299663
9026,-38.115784
9027,-10.934207
9028,-91.728485
9029,-4.8429575
9030,-80.56054
9031,-27.728199
9032,-21.700512
9033,-91.47829
9034,-69.02064
9035,-28.672298
9036,-74.4977
9037,-63.912144
9038,-77.30553
9039,-20.827175
9040,-76.8627
9041,-100.96777
9042,-24.104624
9043,-12.469138
9044,-24.415535
9045,-72.229034
9046,-83.54493
9047,-5.2376127
9048,-18.260078
9049,-92.11377
9050,-5.884383
9051,-11.785129
9052,-78.76367
9053,-26.103024
9054,-96.49571
9055,-9.890151
9056,-69.54061
9057,-5.353631
9058,-59.07738
9059,-76.50885
9060,-27.827175
9061,-82.52365
9062,2.3410883
9063,-16.926674
9064,-78.584656
9065,-86.71344
9066,-11.139735
9067,-71.29222
9068,-72.09589
9069,-14.3850355
9070,-60.2384
9071,-12.034648
9072,-84.76424
9073,-96.7569
9074,-28.364899
9075,-78.118546
9076,-79.58131
9077,-17.433983
9078,-33.04188
9079,-36.78191
9080,-70.91071
9081,-64.232346
9082,-20.206554
9083,-68.67243
9084,-22.899792
9085,-19.457157
9086,-55.721165
9087,-20.853489
9088,-77.325455
9089,-60.113487
9090,-75.63941
9091,-25.709244
9092,-56.67154
9093,-54.432613
9094,-91.419754
9095,-1.3354942
9096,-99.96309
9097,-10.601872
9098,-80.14154
9099,-6.766841
9100,-57.264824
9101,-78.84874
9102,-31.828465
9103,-71.49641
9104,-58.48937
9105,-29.909214
9106,-25.914234
9107,-5.429042
9108,-72.85486
9109,-24.01965
9110,1.769862
9111,-63.597248
9112,-51.77501
9113,-83.25564
9114,-20.41787
9115,-32.71825
9116,-71.82114
9117,-87.57842
9118,-29.75726
9119,-76.90115
9120,-8.350696
9121,-71.10341
9122,-30.86074
9123,-66.831696
9124,-47.84419
9125,-18.98228
9126,-77.28706
9127,-81.59718
9128,-45.81744
9129,-53.826145
9130,-94.725746
9131,-77.33279
9132,-80.09199
9133,-10.4341
9134,-84.87653
9135,-90.23846
9136,-89.95901
9137,-85.278015
9138,-15.49319
9139,-24.615658
9140,1.6076945
9141,-84.1461
9142,-16.763142
9143,-10.754699
9144,-89.45591
9145,-90.2807
9146,-76.16136
9147,-68.14065
9148,-12.54766
9149,-14.754779
9150,-12.037105
9151,-35.346386
9152,-38.851765
9153,-14.952067
9154,-38.084366
9155,-70.11862
9156,-75.043564
9157,-74.08268
9158,-66.15485
9159,-25.992832
9160,-88.8516
9161,-42.39843
9162,-70.75676
9163,-10.834769
9164,-17.294844
9165,-4.8429575
9166,-50.8148
9167,-23.921669
9168,-40.334766
9169,-21.978607
9170,-68.6091
9171,-68.59558
9172,-30.079945
9173,-62.49246
9174,-80.184586
9175,-11.912463
9176,-88.654526
9177,-16.093122
9178,-13.983113
9179,-21.756344
9180,-63.113316
9181,-28.509491
9182,-58.51089
9183,-66.59331
9184,-13.869445
9185,-44.75215
9186,-61.345547
9187,-17.732368
9188,-16.80943
9189,-8.676505
9190,-7.2518167
9191,-50.19311
9192,-12.874515
9193,-39.670433
9194,-25.241024
9195,-71.88715
9196,-68.104095
9197,-76.04274
9198,-9.026275
9199,-4.609418
9200,-25.130596
9201,-20.242119
9202,-82.52832
9203,-83.0496
9204,-15.094375
9205,-95.90672
9206,-39.25209
9207,-0.37276757
9208,-38.00858
9209,-87.9756
9210,-25.901173
9211,-66.79827
9212,-19.56638
9213,-25.529991
9214,-32.317722
9215,-78.21478
9216,-29.824764
9217,-73.97089
9218,-71.48604
9219,-29.532787
9220,-87.683
9221,-21.788876
9222,-76.459366
9223,-14.333908
9224,-78.18211
9225,-27.914772
9226,-83.42862
9227,-87.14531
9228,-16.910141
9229,-9.993739
9230,-17.354565
9231,-6.617915
9232,-100.777435
9233,-10.38296
9234,-59.860546
9235,-76.21396
9236,-80.01503
9237,-80.532936
9238,-20.76008
9239,-101.963066
9240,-7.15417
9241,-72.502396
9242,-60.817585
9243,-26.895023
9244,-72.502396
9245,-11.3908415
9246,-18.156784
9247,-83.817055
9248,-13.512656
9249,-99.25651
9250,-6.00517
9251,-17.239948
9252,-38.115784
9253,-92.56317
9254,-81.87301
9255,-7.3120375
9256,-22.708858
9257,-25.847729
9258,-19.225262
9259,-72.83002
9260,-13.051963
9261,-33.37161
9262,-77.31102
9263,-13.54906
9264,-5.4288206
9265,-66.87252
9266,-18.917982
9267,-17.718506
9268,-30.019516
9269,-7.066348
9270,-44.622906
9271,-77.56789
9272,-16.110132
9273,-19.537342
9274,-6.56145
9275,-4.3464594
9276,-71.820595
9277,-17.182766
9278,-34.446926
9279,-12.123878
9280,-28.422081
9281,-26.655552
9282,-66.46634
9283,-74.088326
9284,-8.281205
9285,-21.179264
9286,-5.5455046
9287,-86.791565
9288,-11.785129
9289,-56.950592
9290,-75.270035
9291,-16.470604
9292,-20.916546
9293,-20.827175
9294,-22.654598
9295,-56.66795
9296,-59.945404
9297,-28.396702
9298,-76.86148
9299,-17.002436
9300,-0.34492218
9301,-12.387877
9302,-92.06864
9303,-89.298874
9304,-42.712505
9305,-8.196425
9306,-24.367062
9307,-12.501468
9308,-83.872574
9309,-83.841194
9310,-65.6366
9311,-82.86194
9312,-71.02087
9313,-5.810481
9314,-73.75373
9315,-97.06118
9316,-84.33537
9317,-20.14703
9318,-59.476425
9319,-56.67154
9320,-105.32308
9321,-67.204926
9322,-19.403519
9323,-97.75426
9324,-10.541373
9325,-71.3906
9326,-82.18261
9327,-79.869965
9328,-75.26494
9329,-88.368515
9330,-52.656677
9331,-18.708523
9332,-33.516052
9333,-92.94656
9334,-63.173416
9335,-81.36468
9336,-14.448859
9337,-78.13942
9338,-71.42613
9339,-70.015495
9340,-93.14446
9341,-79.90141
9342,-88.8516
9343,-12.287936
9344,-10.834769
9345,-11.930465
9346,-84.7401
9347,-77.97804
9348,-72.34729
9349,-71.49641
9350,-78.55783
9351,-71.61451
9352,-60.311428
9353,-41.88385
9354,-56.586834
9355,-73.67975
9356,-20.382833
9357,-90.425156
9358,-38.277874
9359,-10.573398
9360,-64.90151
9361,-82.688675
9362,-85.624084
9363,-11.655341
9364,-10.541373
9365,-71.69972
9366,-4.3510847
9367,-30.880894
9368,-40.033962
9369,-90.76892
9370,-13.281249
9371,-29.983265
9372,-12.501468
9373,-67.51857
9374,-28.70451
9375,-23.671349
9376,-8.099168
9377,-73.84895
9378,-41.90991
9379,-62.36928
9380,-8.682143
9381,-6.4674788
9382,-8.90659
9383,-20.821846
9384,-83.8642
9385,-18.51168
9386,-17.45961
9387,-40.827076
9388,-92.56317
9389,-11.954669
9390,-38.053062
9391,-25.37061
9392,-21.758938
9393,2.0654182
9394,-68.87689
9395,-2.235526
9396,-20.576244
9397,-91.61818
9398,-10.194964
9399,-76.805664
9400,-38.449596
9401,-80.13052
9402,-8.794431
9403,-76.23319
9404,-21.620125
9405,3.9397745
9406,-12.116054
9407,-20.248634
9408,-79.240555
9409,-3.7512503
9410,-60.89955
9411,-29.420609
9412,-65.379456
9413,-26.410019
9414,-26.177242
9415,-12.420501
9416,-52.484886
9417,-63.088085
9418,-65.21734
9419,-28.649357
9420,-5.3047514
9421,-38.16273
9422,-52.45588
9423,-72.16905
9424,-38.228672
9425,-15.020717
9426,-69.52099
9427,-41.960224
9428,-14.780818
9429,-12.452926
9430,-62.07603
9431,-13.587998
9432,-64.281204
9433,-47.519787
9434,-41.90991
9435,-101.963066
9436,-10.197396
9437,-6.875888
9438,-19.17072
9439,-10.487153
9440,-90.84258
9441,1.2449807
9442,-106.62853
9443,-11.977534
9444,-86.913376
9445,-10.174005
9446,-57.569424
9447,-79.55968
9448,-64.847206
9449,-38.084366
9450,-20.783314
9451,-6.5300837
9452,-88.25518
9453,-84.80731
9454,-6.5649233
9455,-40.49575
9456,-14.879912
9457,-59.03552
9458,-20.810669
9459,-27.683151
9460,-89.256226
9461,-22.030163
9462,-68.25087
9463,-77.32807
9464,-79.11918
9465,-58.8338
9466,-5.3823233
9467,-11.628333
9468,-50.553173
9469,-67.82181
9470,-26.558327
9471,-8.408607
9472,-13.587998
9473,-0.9466945
9474,-14.941958
9475,-11.10212
9476,-26.325222
9477,-14.313127
9478,-80.26864
9479,-7.762765
9480,-10.523711
9481,-83.848
9482,-7.3751
9483,-69.76343
9484,-14.848224
9485,-10.48293
9486,-5.7985563
9487,-84.134705
9488,1.769862
9489,-89.46608
9490,-16.261166
9491,-13.670917
9492,-86.05107
9493,-74.84648
9494,-55.01303
9495,-70.60191
9496,-38.360798
9497,-26.2669
9498,-84.814674
9499,-5.372924
9500,-106.061584
9501,-89.88869
9502,-15.823756
9503,-85.759125
9504,-66.523674
9505,-8.606542
9506,-71.71745
9507,-9.409434
9508,-35.71973
9509,-26.601357
9510,-27.294682
9511,-24.415535
9512,-8.851474
9513,-58.506824
9514,-70.75676
9515,-7.1883917
9516,-80.68679
9517,-56.503193
9518,-16.418139
9519,-19.86913
9520,-81.629196
9521,-85.595604
9522,-81.84024
9523,-60.270794
9524,-73.387924
9525,-13.786876
9526,-59.588493
9527,-70.16524
9528,-86.72299
9529,-86.517136
9530,-75.00426
9531,-56.67674
9532,-81.27416
9533,-73.554306
9534,-64.33737
9535,-99.62149
9536,-70.76169
9537,-46.6571
9538,-13.934037
9539,-70.91071
9540,-84.98076
9541,-77.09357
9542,1.769862
9543,-72.56057
9544,-12.612544
9545,-91.78623
9546,-56.940834
9547,-28.459538
9548,-12.949586
9549,-21.211697
9550,-75.66678
9551,-70.9818
9552,-72.08368
9553,-64.3179
9554,-101.67965
9555,-29.650831
9556,-21.964348
9557,-1.7701598
9558,-74.31277
9559,-12.33884
9560,-77.45979
9561,-22.632027
9562,-66.23225
9563,-13.786876
9564,-27.948444
9565,-77.16564
9566,-67.23406
9567,-24.990349
9568,-3.7593431
9569,-89.80848
9570,-83.02807
9571,-88.373474
9572,-6.4965315
9573,-27.883507
9574,-6.9733934
9575,-25.758926
9576,-7.573003
9577,-8.156638
9578,-89.73053
9579,-63.597248
9580,-6.7131376
9581,-60.13673
9582,-75.5062
9583,-82.49417
9584,-11.712436
9585,-89.26777
9586,-14.590327
9587,-9.194224
9588,-20.851429
9589,-12.501468
9590,-3.0967474
9591,-24.591217
9592,-57.68121
9593,-8.815528
9594,-72.66698
9595,-38.07813
9596,-50.911163
9597,-5.254401
9598,-86.18631
9599,-41.960224
9600,-47.71877
9601,-12.129264
9602,-8.408359
9603,-38.005623
9604,-58.72276
9605,-38.256016
9606,-73.295105
9607,-26.449085
9608,-59.03874
9609,-15.031848
9610,-16.990955
9611,-70.69166
9612,-74.27857
9613,-25.738544
9614,-20.536335
9615,-83.25374
9616,-82.50141
9617,-27.214958
9618,-24.275852
9619,-5.3575163
9620,-21.605377
9621,-79.278366
9622,-68.50657
9623,-78.11516
9624,-2.63301
9625,-0.019885182
9626,-27.434303
9627,-19.997944
9628,-69.907776
9629,-11.115409
9630,-70.95175
9631,-38.06111
9632,-83.9057
9633,-74.38565
9634,-79.20869
9635,-43.228504
9636,-12.03387
9637,-114.72773
9638,-1.0289947
9639,-66.43788
9640,-27.434162
9641,-72.98947
9642,-6.3650846
9643,-66.12027
9644,-25.297272
9645,-53.703194
9646,-60.64909
9647,-71.695984
9648,-12.015666
9649,-56.51414
9650,-78.13942
9651,-58.351887
9652,-62.47097
9653,-60.253952
9654,-84.14522
9655,-10.766648
9656,-82.92003
9657,-88.59237
9658,-40.08451
9659,-86.24236
9660,-16.540417
9661,-26.311314
9662,-69.04649
9663,-84.39393
9664,-81.58031
9665,-10.697162
9666,-68.129585
9667,-80.10365
9668,-86.809296
9669,-9.830808
9670,-117.24008
9671,-66.75755
9672,-74.48378
9673,-20.695366
9674,-74.59572
9675,-20.89849
9676,-81.14079
9677,-21.390263
9678,-8.316983
9679,-26.558327
9680,-16.06153
9681,-69.296616
9682,-13.650449
9683,-17.40556
9684,-17.159729
9685,-83.67332
9686,-17.1241
9687,-85.57701
9688,-17.084267
9689,-26.766956
9690,-6.757041
9691,-89.59534
9692,-26.440063
9693,-19.791195
9694,-14.798682
9695,-28.18703
9696,-40.636356
9697,-85.859566
9698,-61.60274
9699,-11.990516
9700,-24.336525
9701,-68.592575
9702,-74.975975
9703,-103.039856
9704,-26.148022
9705,-9.768792
9706,-19.857143
9707,-71.07881
9708,-44.655064
9709,-71.48718
9710,0.2962712
9711,-44.060955
9712,-45.614372
9713,-84.95744
9714,-32.43776
9715,-4.0242443
9716,-29.625084
9717,-25.852547
9718,0.46432388
9719,-14.595164
9720,-26.140987
9721,-24.270004
9722,-84.179565
9723,-62.597527
9724,-8.278823
9725,-81.31822
9726,-52.928417
9727,-5.352721
9728,-78.51978
9729,-26.352253
9730,-11.785129
9731,-38.084366
9732,-77.28706
9733,-19.591732
9734,-27.076702
9735,-59.521015
9736,-72.63935
9737,-11.176724
9738,-5.044873
9739,-18.114437
9740,-54.73666
9741,-50.58911
9742,-19.948559
9743,-74.10089
9744,-57.482452
9745,-73.46828
9746,-35.576782
9747,-82.18933
9748,-52.626217
9749,-86.245445
9750,-41.662785
9751,-63.811153
9752,-5.250972
9753,-90.43403
9754,-28.135353
9755,-39.21869
9756,-23.103592
9757,-20.873928
9758,-7.351611
9759,-65.18988
9760,-63.448483
9761,-38.170025
9762,-33.53526
9763,1.6511792
9764,-84.649216
9765,-78.24624
9766,-59.476425
9767,-27.559929
9768,-21.947163
9769,-55.634342
9770,-12.226554
9771,-26.148022
9772,-3.7094393
9773,-27.005234
9774,-14.670924
9775,-50.35672
9776,-16.466354
9777,-6.8516893
9778,-20.341446
9779,-58.09812
9780,-85.22045
9781,-100.03053
9782,-29.989494
9783,-22.584576
9784,-79.1889
9785,-70.83288
9786,-89.269356
9787,-33.52416
9788,-30.44202
9789,-71.85826
9790,-11.139735
9791,-47.29928
9792,-20.731926
9793,-28.208256
9794,-21.02432
9795,-81.70094
9796,-16.091877
9797,-87.683
9798,-68.3786
9799,-14.872687
9800,-11.047084
9801,-37.88402
9802,-10.704963
9803,-26.618584
9804,-17.761383
9805,-81.14079
9806,-16.580624
9807,-8.914809
9808,-7.505269
9809,2.4920626
9810,-13.049979
9811,-8.133075
9812,-9.864661
9813,-29.417862
9814,-73.46145
9815,-67.598145
9816,-11.068841
9817,-28.834316
9818,-16.539341
9819,-20.273643
9820,-5.626052
9821,-57.04864
9822,-26.57893
9823,-82.989624
9824,-27.076702
9825,-12.072392
9826,-84.291016
9827,-34.939106
9828,-93.17473
9829,-6.64594
9830,-92.09766
9831,-11.152167
9832,-87.270065
9833,-25.855648
9834,-0.561679
9835,-35.167675
9836,-26.148022
9837,-21.42096
9838,-26.148022
9839,-87.13223
9840,-71.402466
9841,-20.623264
9842,-0.39974892
9843,-74.02836
9844,-18.609615
9845,-10.906182
9846,-83.1534
9847,-8.302814
9848,-73.309326
9849,-39.872562
9850,-97.840744
9851,-10.7941885
9852,-25.983753
9853,-84.8644
9854,-15.129863
9855,-17.53981
9856,-64.14911
9857,-26.825676
9858,-85.12755
9859,-14.295823
9860,-37.98207
9861,-20.962029
9862,-82.45528
9863,-103.025215
9864,-60.785564
9865,-8.367427
9866,-81.84587
9867,-77.109604
9868,-28.062675
9869,-71.06412
9870,-43.906696
9871,-68.353424
9872,-54.514286
9873,-14.02996
9874,-80.538445
9875,-51.07457
9876,-25.996384
9877,-19.396992
9878,-7.2765837
9879,-83.403404
9880,-75.79871
9881,-12.166888
9882,-87.41652
9883,-69.87968
9884,-63.757515
9885,-59.476425
9886,-57.54697
9887,-23.608091
9888,-71.89174
9889,-18.39473
9890,-51.40115
9891,-8.65603
9892,-67.84222
9893,-29.739693
9894,-15.776267
9895,-14.902072
9896,-76.12494
9897,-83.574585
9898,-11.875987
9899,-72.10022
9900,-66.49509
9901,0.53925407
9902,-21.55371
9903,-65.60055
9904,-48.569492
9905,-9.858304
9906,-15.407138
9907,-101.4561
9908,-66.13069
9909,-37.91591
9910,-11.5249815
9911,-80.73427
9912,-80.09465
9913,-48.141342
9914,-68.058716
9915,-8.168599
9916,-16.419727
9917,-80.489105
9918,-77.62926
9919,-71.43829
9920,-38.048397
9921,-78.19345
9922,-26.104984
9923,-74.01517
9924,-73.864044
9925,-28.582561
9926,-62.813526
9927,-98.05361
9928,-85.21949
9929,-87.17844
9930,-5.40829
9931,2.4542894
9932,-21.198349
9933,-25.695168
9934,-15.415343
9935,-38.165203
9936,-74.18956
9937,-86.504234
9938,-20.821846
9939,-24.415535
9940,-16.387836
9941,-26.352253
9942,-72.42045
9943,-64.87755
9944,-70.49831
9945,-22.924252
9946,-77.36975
9947,-11.977534
9948,-18.479214
9949,-62.225533
9950,-11.989539
9951,-69.77374
9952,-12.501468
9953,-16.256437
9954,-26.662746
9955,-15.49319
9956,-9.832837
9957,-21.522903
9958,-20.625664
9959,-70.25931
9960,-4.0233374
9961,-16.82389
9962,-17.09144
9963,-26.352253
9964,-73.687225
9965,-20.162298
9966,-85.45429
9967,0.28379142
9968,-21.390263
9969,-6.530101
9970,-16.52058
9971,-32.319794
9972,-8.31383
9973,-17.072529
9974,-37.027065
9975,-84.61277
9976,-81.0748
9977,-20.756031
9978,-80.61513
9979,-65.608925
9980,-26.447945
9981,-14.014697
9982,-25.71529
9983,-87.69858
9984,-16.093124
9985,-26.861412
9986,-25.66666
9987,-71.86954
9988,-26.277668
9989,-20.442745
9990,-19.339214
9991,-84.11514
9992,-92.94728
9993,-8.649426
9994,-92.01106
9995,-11.725417
9996,-73.124115
9997,-49.75032
9998,-88.62871
9999,-64.26386
10000,-20.744598
10001,-90.4491
10002,-10.376304
10003,-89.98566
10004,-50.897163
10005,-20.496292
10006,-81.56486
10007,-19.22559
10008,-80.01503
10009,-63.57545
10010,-94.635345
10011,-14.751193
10012,-39.983578
10013,-72.6552
10014,-75.37819
10015,-20.749832
10016,-22.809536
10017,-16.256437
10018,-5.3285837
10019,-7.422818
10020,-87.23903
10021,-80.543274
10022,-57.664024
10023,-6.4413366
10024,-78.38867
10025,-11.977534
10026,-15.376769
10027,-61.162704
10028,-86.97304
10029,-18.345673
10030,-18.936947
10031,-30.699833
10032,-80.543274
10033,-71.94363
10034,-11.094211
10035,-74.37874
10036,-87.84181
10037,-58.67374
10038,-93.18078
10039,-77.31592
10040,-10.9921255
10041,-77.163826
10042,-59.54555
10043,-63.518745
10044,-9.750796
10045,-15.587558
10046,-10.989867
10047,-77.49536
10048,-73.348816
10049,-15.477424
10050,-19.953873
10051,-56.80066
10052,-21.739685
10053,-1.0952255
10054,-26.498692
10055,-71.07129
10056,-28.233166
10057,-7.299472
10058,-1.7824851
10059,-36.01769
10060,-68.97163
10061,-84.669914
10062,-16.603561
10063,-19.05215
10064,-33.726818
10065,-54.432613
10066,-18.46827
10067,-81.59718
10068,-14.024295
10069,-60.607983
10070,-24.849173
10071,-24.937122
10072,-62.749554
10073,-63.02402
10074,-8.317262
10075,-28.777323
10076,-18.915901
10077,-10.75423
10078,-85.42745
10079,-11.139735
10080,-20.59639
10081,-26.542141
10082,-10.777059
10083,-21.913048
10084,-16.848583
10085,-16.412045
10086,-58.606144
10087,-25.512363
10088,-29.15599
10089,-58.360977
10090,-12.202813
10091,-5.291217
10092,-46.956196
10093,-9.634994
10094,-10.878135
10095,-87.717674
10096,-67.51857
10097,-19.9099
10098,-71.109566
10099,-21.36325
10100,-40.30329
10101,-67.19653
10102,-6.643651
10103,-13.243615
10104,-53.637405
10105,-19.865261
10106,-16.798008
10107,-95.90465
10108,-11.704139
10109,-38.77688
10110,-38.084366
10111,-32.984318
10112,-92.479904
10113,-17.789604
10114,-71.37331
10115,-14.80799
10116,-11.450789
10117,-41.960224
10118,-21.139923
10119,-60.532455
10120,-25.753922
10121,-15.446937
10122,-91.72776
10123,-77.83311
10124,-19.554821
10125,-69.29803
10126,-74.63555
10127,-37.28532
10128,-86.42918
10129,-58.637264
10130,-74.024185
10131,-14.437129
10132,-87.12439
10133,-88.339905
10134,-10.793155
10135,-9.0416975
10136,-9.861716
10137,-29.802414
10138,-12.015666
10139,-66.59331
10140,-30.614834
10141,-39.983578
10142,-2.576457
10143,-5.014744
10144,-80.12355
10145,-24.75533
10146,-21.908257
10147,-56.420742
10148,-78.20487
10149,-105.88454
10150,-21.221619
10151,-16.12362
10152,-60.811043
10153,-22.526875
10154,-16.12362
10155,-82.918884
10156,-72.32527
10157,-16.482527
10158,-19.276096
10159,-21.390263
10160,-26.343845
10161,-10.537923
10162,-102.21775
10163,-97.45788
10164,-87.71475
10165,-14.75529
10166,-93.44263
10167,-74.256935
10168,-20.375614
10169,-73.02005
10170,-12.501468
10171,-71.07881
10172,-77.22706
10173,4.763604
10174,-16.1959
10175,-21.573643
10176,-30.338482
10177,-7.0520563
10178,-38.165203
10179,-15.823756
10180,-11.628947
10181,-9.194224
10182,-88.25518
10183,-22.83953
10184,-11.595454
10185,-41.859783
10186,-51.58209
10187,-44.612434
10188,-61.906574
10189,-67.19536
10190,-66.440025
10191,-85.54652
10192,-17.45924
10193,-18.298191
10194,-2.646369
10195,-85.97531
10196,-78.58281
10197,-26.705795
10198,-18.650246
10199,-82.497925
10200,-68.54678
10201,-82.900246
10202,-61.3492
10203,-20.637295
10204,-12.501468
10205,-73.687225
10206,-28.154598
10207,-73.600876
10208,-60.282898
10209,-71.695984
10210,-58.568207
10211,-26.693504
10212,-17.656275
10213,-46.991512
10214,-61.96431
10215,-23.886509
10216,-38.327976
10217,-76.195274
10218,-12.501468
10219,-7.1596785
10220,-88.1767
10221,-77.5373
10222,-57.074947
10223,-75.049194
10224,-21.81911
10225,-56.15431
10226,-73.07008
10227,-26.323109
10228,-61.266407
10229,-0.71313393
10230,-72.02339
10231,-35.63613
10232,-28.690445
10233,-82.09454
10234,-56.704613
10235,-68.18541
10236,-10.581035
10237,-15.779273
10238,-82.577286
10239,-12.501468
10240,-42.25352
10241,-73.890236
10242,-60.072422
10243,-21.390263
10244,-46.38899
10245,-84.05312
10246,-20.454624
10247,-74.04841
10248,-65.71257
10249,-49.475605
10250,-76.23227
10251,-64.65825
10252,-15.490661
10253,-26.148022
10254,-78.292534
10255,-79.06139
10256,-73.403076
10257,-91.57875
10258,-51.998127
10259,-58.423748
10260,-64.685776
10261,-19.581326
10262,-17.756073
10263,-15.49319
10264,-73.90761
10265,-92.239334
10266,-74.612274
10267,-14.686408
10268,-87.552925
10269,-30.03416
10270,-58.351887
10271,-18.751259
10272,-91.955696
10273,-55.61777
10274,-25.73309
10275,-25.855648
10276,-27.002098
10277,-11.222283
10278,-71.07881
10279,-21.008068
10280,-84.96947
10281,-68.3837
10282,-21.947163
10283,-80.56879
10284,-29.005074
10285,-68.98464
10286,-9.663241
10287,-15.65964
10288,-23.712101
10289,-78.36948
10290,-50.323032
10291,-90.82572
10292,-16.868275
10293,-45.69952
10294,-90.64639
10295,-67.30861
10296,-66.39602
10297,-26.140987
10298,-71.07881
10299,-60.407932
10300,-16.256437
10301,-26.319832
10302,-38.277874
10303,-96.09794
10304,-21.390263
10305,-8.423669
10306,-70.00859
10307,-71.1815
10308,-64.90151
10309,-72.48798
10310,-32.409157
10311,-8.2839
10312,-91.49559
10313,-30.634697
10314,-40.337727
10315,-10.269988
10316,-64.0769
10317,-90.681335
10318,-16.256437
10319,-84.924866
10320,-11.628947
10321,-14.824481
10322,-82.51846
10323,-29.20818
10324,-68.434265
10325,-20.871605
10326,-27.937279
10327,-94.885216
10328,-11.654666
10329,-90.432884
10330,-63.23248
10331,-65.83424
10332,-26.089817
10333,-76.61921
10334,-53.68381
10335,-23.175087
10336,-75.14976
10337,-70.79421
10338,-75.64473
10339,-11.290267
10340,-87.384125
10341,-6.933955
10342,-89.60716
