,0
8386,-0.7571665
8387,-0.8943509
8388,-0.4227939
8389,-0.46063203
8390,1.1827298
8391,0.8584188
8392,-0.9692306
8393,0.93355596
8394,-0.96289206
8395,-0.88182086
8396,-0.77054673
8397,-0.12558115
8398,-0.6852427
8399,-0.7225085
8400,2.047699
8401,-0.9043884
8402,1.7706543
8403,-0.52459204
8404,-0.624936
8405,1.6685008
8406,-0.96470696
8407,-0.80683315
8408,0.42123485
8409,1.1606933
8410,1.6448814
8411,-0.91697145
8412,0.6213652
8413,1.2182118
8414,0.24994087
8415,-0.9452319
8416,-0.6171172
8417,0.9044169
8418,-0.9621901
8419,-0.6545483
8420,-0.30176616
8421,1.7192646
8422,-0.9095696
8423,-0.14686275
8424,-0.9935324
8425,1.7774571
8426,1.7174183
8427,1.709685
8428,-0.95803267
8429,-0.8878754
8430,-0.6801965
8431,-0.6091908
8432,1.7476484
8433,-0.93539643
8434,-0.68590236
8435,1.2651991
8436,-0.79785365
8437,0.30883121
8438,-0.6833848
8439,1.7998813
8440,-0.9707324
8441,-1.0196285
8442,-0.9587474
8443,1.5041186
8444,2.0944848
8445,-0.5247482
8446,-0.1189453
8447,-0.39651892
8448,-0.8858136
8449,0.31155598
8450,-0.9662729
8451,-0.980545
8452,1.1272341
8453,-0.8965111
8454,-0.63285464
8455,-0.9221373
8456,-0.2073521
8457,0.99570096
8458,-0.6061657
8459,-0.9459681
8460,-0.9232935
8461,-0.66706556
8462,1.1336678
8463,1.2214414
8464,1.5320493
8465,-0.6270063
8466,-0.9544541
8467,-0.90971863
8468,-0.3011008
8469,1.4066588
8470,-0.92159384
8471,-0.96708375
8472,0.6247437
8473,1.3788697
8474,-0.7122321
8475,0.5926025
8476,1.1073242
8477,1.688593
8478,-0.9243959
8479,-0.9513863
8480,1.4874355
8481,-0.90872395
8482,1.1220833
8483,0.871418
8484,0.70427907
8485,-1.0166861
8486,-0.5252415
8487,-0.8990545
8488,1.7616912
8489,-0.51944494
8490,-0.3017602
8491,-0.007876277
8492,-0.9344648
8493,0.29110813
8494,-0.54721826
8495,-0.6048174
8496,1.3904206
8497,1.7627555
8498,-1.0166023
8499,1.5027767
8500,-0.97026604
8501,-0.10109162
8502,-0.8623853
8503,-0.91416246
8504,1.701893
8505,-0.9303496
8506,0.88668203
8507,0.4619447
8508,-0.9608628
8509,0.9297317
8510,-0.96114326
8511,-0.9730674
8512,1.6318618
8513,-0.82684475
8514,0.67952824
8515,1.630005
8516,0.38151324
8517,-0.8798766
8518,-0.5436489
8519,2.0752673
8520,0.3281747
8521,-0.9489283
8522,-0.67242837
8523,1.3020326
8524,-0.042533398
8525,-0.9280544
8526,-0.9483035
8527,1.161987
8528,0.540804
8529,0.3038174
8530,-0.91608477
8531,-0.06253648
8532,2.1898527
8533,-0.96090883
8534,0.20205271
8535,0.8545792
8536,-0.8881451
8537,-0.9138474
8538,1.2218753
8539,1.1002423
8540,1.4300157
8541,-0.9820076
8542,-0.84272456
8543,-0.13729298
8544,-0.96614385
8545,-0.89456046
8546,1.7735764
8547,1.4988726
8548,1.3288041
8549,0.8906499
8550,-0.8732036
8551,1.9174658
8552,-0.9785056
8553,-0.6828127
8554,1.2111536
8555,-0.95309186
8556,-0.30073202
8557,-0.8670278
8558,-0.91298544
8559,-0.95215523
8560,1.8749698
8561,-0.9303179
8562,-0.2990914
8563,-1.0527838
8564,-0.9440403
8565,0.5187142
8566,-0.12544894
8567,1.2701942
8568,-0.5030684
8569,-0.5171461
8570,-0.81271297
8571,-0.93974787
8572,-0.83586967
8573,-0.72428256
8574,-0.80533844
8575,-0.7418455
8576,0.59336483
8577,0.122189164
8578,-0.3923264
8579,-0.9050572
8580,-0.6613425
8581,-0.9143164
8582,1.714038
8583,-0.8851003
8584,0.028713703
8585,-0.9389443
8586,-0.91955656
8587,-0.9881332
8588,-0.9356324
8589,1.300804
8590,-0.63736695
8591,-0.698801
8592,-0.9087959
8593,-0.9752059
8594,-0.65893555
8595,1.7607745
8596,1.1074924
8597,-0.22569472
8598,-0.007318735
8599,0.89856505
8600,1.3244115
8601,1.3031634
8602,-0.9542247
8603,2.2931752
8604,-0.55821264
8605,-0.9366844
8606,-0.9723064
8607,1.4591585
8608,1.0802752
8609,-0.62073994
8610,1.0899967
8611,-0.93480897
8612,0.26115918
8613,-0.921813
8614,-0.9067495
8615,-0.9314688
8616,-0.09213978
8617,-0.9676779
8618,-0.9477615
8619,-0.99138063
8620,0.5448928
8621,-0.30506462
8622,-0.88902485
8623,-0.8523509
8624,-0.96847856
8625,0.2632736
8626,1.3363682
8627,-0.77342534
8628,0.09502697
8629,-0.26461786
8630,-0.22819322
8631,0.8824296
8632,-0.9747252
8633,0.9753202
8634,0.86440957
8635,1.4989182
8636,-0.96368706
8637,1.4696892
8638,-0.9234817
8639,1.7419196
8640,-0.5080805
8641,-0.67152846
8642,-0.97538805
8643,0.6025759
8644,-0.5087644
8645,-0.49428755
8646,-0.734446
8647,1.7940203
8648,-0.6783731
8649,-0.2041142
8650,-0.93473226
8651,-0.84342265
8652,-0.85041875
8653,-0.94263494
8654,0.8145236
8655,-0.87223727
8656,-0.9479531
8657,-0.66641164
8658,1.5013353
8659,-0.2722565
8660,-0.9116571
8661,-0.8639457
8662,-0.858522
8663,-0.96595883
8664,-0.54742026
8665,0.5213505
8666,1.4504701
8667,-0.5120784
8668,-0.5455478
8669,-0.36927772
8670,0.9256247
8671,0.5962428
8672,-1.045324
8673,0.943874
8674,-0.9903707
8675,0.9099411
8676,-0.9062558
8677,1.4268156
8678,1.3442372
8679,-0.98178446
8680,-0.9064497
8681,-0.76515675
8682,-0.9739087
8683,1.559445
8684,-0.95565605
8685,-0.6811985
8686,-0.91255724
8687,-0.75714713
8688,1.2927815
8689,-0.683016
8690,1.1116761
8691,-0.9469321
8692,-0.7411832
8693,1.8453852
8694,0.4034667
8695,0.5967529
8696,-0.92213804
8697,0.09756845
8698,-0.9616385
8699,-0.9155179
8700,1.4300157
8701,-1.0064427
8702,-0.6351255
8703,1.4751579
8704,-0.47782275
8705,-0.89660114
8706,0.17163563
8707,-0.67035836
8708,-0.93175185
8709,0.233567
8710,1.6710821
8711,0.9730203
8712,-0.6361634
8713,-0.26388663
8714,0.3834467
8715,1.6870397
8716,-0.90696704
8717,-0.86008066
8718,-0.468885
8719,-0.9138214
8720,-0.51563466
8721,-0.94520485
8722,-0.5484551
8723,-0.4271117
8724,1.7231327
8725,1.0949943
8726,1.7159003
8727,1.7174183
8728,1.3375064
8729,-0.9001827
8730,-0.95447123
8731,-0.59414065
8732,1.725207
8733,-0.9415291
8734,-0.9621036
8735,-0.6588631
8736,-0.30686462
8737,-0.5223241
8738,-0.13979661
8739,-0.86625475
8740,0.07364601
8741,1.6738125
8742,1.2268018
8743,0.35166383
8744,1.1489419
8745,-0.66460496
8746,-0.94733304
8747,-0.83264387
8748,0.36783838
8749,0.8889229
8750,-0.6027776
8751,0.10298258
8752,-0.72987866
8753,-0.93070805
8754,0.4894246
8755,-0.61469126
8756,0.40766728
8757,-0.3070945
8758,1.762756
8759,-0.66706556
8760,-0.948983
8761,1.6793514
8762,1.1109291
8763,-0.7504366
8764,0.74176574
8765,-0.91580266
8766,1.3375207
8767,-0.86008066
8768,-0.976677
8769,1.745454
8770,-0.79981995
8771,-0.90877205
8772,-0.49260956
8773,-0.5810578
8774,-0.53832376
8775,-0.94990695
8776,-0.9346
8777,1.2456878
8778,-0.8404354
8779,1.1652452
8780,-0.9793696
8781,-0.9189945
8782,1.4478148
8783,1.2227994
8784,-0.8665175
8785,-0.9082199
8786,0.120476305
8787,1.4188389
8788,-1.0164297
8789,-0.5289611
8790,0.9817798
8791,-0.99730587
8792,-0.77341896
8793,1.4248706
8794,1.7205716
8795,0.7957481
8796,-0.90920275
8797,1.3723496
8798,-0.019416928
8799,-0.669904
8800,-0.5436489
8801,1.2748116
8802,-0.8361331
8803,-0.66696644
8804,-0.91075814
8805,-0.6646743
8806,0.17536497
8807,0.60378194
8808,1.0803087
8809,0.5545528
8810,-0.92077184
8811,-0.15305233
8812,1.2354556
8813,-0.6551318
8814,-0.9314205
8815,1.1917876
8816,-0.9806784
8817,-0.78599465
8818,0.5448917
8819,0.9727737
8820,1.5856811
8821,0.047338247
8822,-0.100005805
8823,-0.92973745
8824,-0.16941541
8825,-0.99004936
8826,-0.9729496
8827,-0.63749564
8828,1.1498047
8829,0.012097776
8830,-0.94874
8831,-0.8526996
8832,-0.6262916
8833,-0.54724336
8834,-0.7391699
8835,-0.8557049
8836,-0.9304981
8837,0.42392683
8838,0.017647266
8839,0.12884176
8840,-0.99707997
8841,-0.68590236
8842,-0.91508514
8843,-0.063446164
8844,-0.15086436
8845,-0.90962857
8846,1.8081914
8847,-0.9015069
8848,-0.83422875
8849,0.9705293
8850,-0.9563892
8851,1.5363714
8852,0.9041946
8853,-0.98931974
8854,-0.16590178
8855,-0.7516539
8856,1.1811146
8857,-0.9391732
8858,1.0812442
8859,-0.30048114
8860,-0.9705329
8861,-0.70805943
8862,-0.92838126
8863,1.464624
8864,-0.9186499
8865,0.8314494
8866,-0.95558375
8867,1.288143
8868,0.7640177
8869,-0.8752289
8870,-0.49811035
8871,-0.93575025
8872,1.2977091
8873,-0.8905309
8874,1.3261658
8875,1.8234652
8876,0.80537593
8877,-0.9343639
8878,-0.9062558
8879,0.79004884
8880,-0.67493695
8881,1.4731518
8882,1.0998906
8883,-0.243707
8884,0.10890448
8885,-0.93969834
8886,-0.9342176
8887,-0.9592629
8888,-0.49806762
8889,-0.8688381
8890,0.6109071
8891,-0.73410004
8892,-0.94906884
8893,1.701893
8894,1.4332057
8895,-0.9787458
8896,0.7228693
8897,1.7892181
8898,1.2939931
8899,1.1714808
8900,1.7174183
8901,-1.02092
8902,-0.91626906
8903,1.2203351
8904,1.5036997
8905,1.5013353
8906,0.839126
8907,1.4529856
8908,1.2281786
8909,-0.58005285
8910,1.7976018
8911,-0.9454267
8912,1.674425
8913,1.7228884
8914,1.112388
8915,1.4227115
8916,-0.2965424
8917,1.4809364
8918,1.4696892
8919,-0.9353219
8920,0.7807033
8921,-0.9981673
8922,-0.6802149
8923,-0.94414324
8924,-0.97812366
8925,-0.94558537
8926,1.7174183
8927,-0.9714872
8928,1.2665454
8929,-0.9142297
8930,2.180676
8931,-0.7750858
8932,1.5737516
8933,-0.44004557
8934,-0.6828127
8935,-0.122338474
8936,-0.8764885
8937,-0.8863287
8938,-0.23333132
8939,0.86440957
8940,0.3585831
8941,-0.8764613
8942,-0.6519954
8943,1.8140146
8944,0.8786261
8945,-0.1166383
8946,-0.92631197
8947,-0.33076835
8948,0.71706367
8949,-0.9706569
8950,1.4519061
8951,0.7990296
8952,0.72121155
8953,-0.9865898
8954,-0.96601593
8955,-0.976339
8956,0.9723933
8957,1.9945599
8958,-0.93440336
8959,-0.82549685
8960,1.2550544
8961,1.4412345
8962,0.5807426
8963,1.5199069
8964,-0.41211188
8965,0.09627175
8966,0.37184834
8967,1.383169
8968,1.7174183
8969,-0.94677395
8970,0.843392
8971,-0.9072014
8972,0.97073734
8973,0.7957481
8974,0.4937762
8975,-1.0190718
8976,-0.903837
8977,-0.98176867
8978,1.918348
8979,-0.9729619
8980,-0.21452338
8981,-0.6283238
8982,-0.9779882
8983,-0.748466
8984,-0.5018389
8985,1.1188965
8986,-0.30149966
8987,-0.9490828
8988,-0.11346012
8989,-0.95438755
8990,-0.94025177
8991,-0.81209785
8992,-0.7668087
8993,-0.91572356
8994,0.34241867
8995,1.5013353
8996,2.0130157
8997,-0.073577344
8998,1.7174186
8999,-0.53718865
9000,1.1230115
9001,-0.9233842
9002,0.6443298
9003,1.3362855
9004,0.30452144
9005,1.7849876
9006,0.99455273
9007,0.6270621
9008,1.4702038
9009,-0.92262524
9010,1.6839174
9011,-0.9216156
9012,0.49528718
9013,-0.9383804
9014,1.6864878
9015,0.57410574
9016,-0.5094001
9017,1.1166897
9018,-0.9167872
9019,-0.9214749
9020,1.3425208
9021,-0.68872356
9022,1.6563283
9023,0.20809436
9024,0.60145867
9025,1.0375403
9026,-0.5296924
9027,0.68107903
9028,-0.9264657
9029,1.1776553
9030,-0.91667616
9031,1.128925
9032,0.46135807
9033,-0.6090787
9034,-0.9535514
9035,1.324143
9036,-0.9364201
9037,-0.5586738
9038,-0.5966865
9039,1.0094475
9040,-0.56519544
9041,-0.95342326
9042,1.5508877
9043,1.6999422
9044,1.1002423
9045,-0.6364187
9046,-0.9243237
9047,1.9479004
9048,0.56767035
9049,-1.0041914
9050,1.5262946
9051,1.2227997
9052,-0.9958546
9053,-0.5411582
9054,-0.9848866
9055,0.027218878
9056,-0.8679153
9057,1.4226195
9058,-0.9494716
9059,-0.9826862
9060,0.47393286
9061,-0.93226916
9062,2.2328377
9063,1.7232136
9064,-0.8557049
9065,-0.9540527
9066,1.5013353
9067,-0.93303937
9068,-0.9648837
9069,1.2947911
9070,-0.92004025
9071,1.4000937
9072,-0.9126816
9073,-0.93244165
9074,1.0160561
9075,-0.74942046
9076,-0.9209654
9077,1.3264061
9078,-0.70418143
9079,-0.74121666
9080,-0.9047166
9081,-0.009820163
9082,0.54063284
9083,-0.95307016
9084,0.67589056
9085,-0.063672185
9086,-0.94653916
9087,0.7937943
9088,-0.9336045
9089,-0.9119855
9090,-0.92584276
9091,-0.30198413
9092,-0.028741717
9093,-0.048778415
9094,-0.9547632
9095,1.2022232
9096,-1.0018562
9097,0.012597799
9098,-0.9512565
9099,1.5343596
9100,-0.92306536
9101,-0.9507971
9102,-0.1400879
9103,-0.27859277
9104,-0.9821309
9105,0.10454166
9106,-0.30214298
9107,1.7682277
9108,-0.9963839
9109,0.20008814
9110,2.0752673
9111,-0.91432494
9112,-0.85609466
9113,-1.0120125
9114,0.8772665
9115,-0.55787635
9116,-0.9371751
9117,-0.8046882
9118,0.15963352
9119,-0.8688381
9120,1.1139139
9121,-0.9587288
9122,-0.3181538
9123,-0.99616385
9124,-0.78267646
9125,0.5668496
9126,-0.9469402
9127,-0.9580903
9128,-0.957607
9129,-0.9152566
9130,-0.9459565
9131,-0.87719536
9132,-0.17659414
9133,0.74498534
9134,-0.94292426
9135,-0.97771955
9136,-0.8114491
9137,-0.930967
9138,1.0785776
9139,1.9849974
9140,2.1810274
9141,-0.8855126
9142,1.1903688
9143,1.7865816
9144,-0.95331025
9145,-0.9796776
9146,0.31363285
9147,-0.7481469
9148,0.3923571
9149,1.3846601
9150,1.3074993
9151,-0.68329126
9152,0.7130331
9153,0.86004317
9154,-0.9062558
9155,-0.8760928
9156,-0.93224627
9157,-0.9141066
9158,-0.7625592
9159,-0.50319034
9160,-0.9572704
9161,-0.12729424
9162,-0.47623903
9163,1.4772502
9164,0.92084646
9165,1.1776553
9166,-0.90991634
9167,1.4739372
9168,1.3718952
9169,1.6782583
9170,-0.90696704
9171,-0.93711567
9172,0.007178068
9173,-0.6732534
9174,-0.9403628
9175,1.3100721
9176,-0.57405615
9177,1.5232462
9178,1.3484112
9179,0.8677703
9180,-0.50895166
9181,0.68939626
9182,-0.4214592
9183,-0.91075814
9184,1.3389381
9185,-0.54495156
9186,-0.8472532
9187,1.299553
9188,1.4877394
9189,1.6984469
9190,1.9174658
9191,-0.96820796
9192,1.2651042
9193,-0.62813306
9194,-0.14581722
9195,-0.92683995
9196,-0.93838763
9197,-1.0180827
9198,1.2576815
9199,1.780914
9200,0.009701788
9201,1.2842232
9202,-0.94387835
9203,-0.8964424
9204,0.102172434
9205,-0.8687893
9206,-0.7708633
9207,1.6086065
9208,-0.51865846
9209,-0.94417566
9210,-0.3463097
9211,-0.0795598
9212,-0.21011758
9213,1.3579842
9214,-0.29480106
9215,-0.95758426
9216,0.989035
9217,-0.7408662
9218,-0.8533888
9219,-0.53542125
9220,-0.9785056
9221,1.7320911
9222,-0.9726893
9223,1.9600669
9224,-0.96094215
9225,-0.019967258
9226,-0.96458495
9227,-0.900211
9228,0.39021766
9229,0.54963183
9230,0.3290968
9231,0.53200996
9232,-0.9383691
9233,0.4787433
9234,-0.6942934
9235,-0.903618
9236,-0.98661304
9237,-0.9650563
9238,0.8145735
9239,-0.9378281
9240,1.574169
9241,-0.6681788
9242,-0.6882381
9243,1.31032
9244,-0.6681788
9245,1.011275
9246,0.9364257
9247,-0.9099059
9248,1.0210751
9249,-0.9994023
9250,1.8530234
9251,0.51029515
9252,-0.5296924
9253,-0.93440336
9254,-0.90862584
9255,0.9931303
9256,0.1420914
9257,-0.30117738
9258,0.7957481
9259,-0.9347527
9260,0.14799845
9261,0.89395106
9262,-0.8989357
9263,1.1469704
9264,1.7683455
9265,-0.9210468
9266,1.3756336
9267,1.3129128
9268,-0.52602446
9269,1.4050292
9270,-0.57315403
9271,-0.97147465
9272,1.6636695
9273,0.2986616
9274,1.0130657
9275,1.1687057
9276,-0.60855323
9277,1.3072838
9278,-0.2857725
9279,0.8640474
9280,-0.7447879
9281,0.55011845
9282,-0.5646477
9283,-0.9133855
9284,-0.6148975
9285,-0.27420127
9286,1.1969949
9287,-0.94933474
9288,1.2227994
9289,-0.8811946
9290,-0.93838155
9291,0.70643663
9292,0.8185097
9293,1.0094475
9294,0.5836059
9295,-0.30381423
9296,-1.0048568
9297,0.15370321
9298,-0.9362718
9299,1.6373178
9300,1.7488607
9301,1.6563283
9302,-0.79981995
9303,-0.93737096
9304,-0.6885801
9305,0.8786688
9306,0.99766445
9307,1.7174183
9308,-0.95520556
9309,-0.9533181
9310,0.17704093
9311,-0.95065385
9312,-0.65579855
9313,1.1543214
9314,-0.75106966
9315,-0.9594882
9316,-0.8623853
9317,0.099410295
9318,-0.21482289
9319,-0.028741717
9320,-0.95950043
9321,-0.9600367
9322,1.3047081
9323,-0.93267006
9324,1.6793722
9325,-0.5926033
9326,-0.7171404
9327,-0.9702648
9328,-0.93712467
9329,-0.867671
9330,-0.94575703
9331,-0.36869884
9332,1.6555339
9333,-0.96672416
9334,-0.67139155
9335,-0.979537
9336,-0.35715526
9337,-0.7516539
9338,-0.4803442
9339,-0.69743377
9340,-0.9693888
9341,-0.64720356
9342,-0.9572704
9343,1.5951124
9344,1.4772502
9345,1.1486317
9346,-0.92619586
9347,-0.7717662
9348,-0.94093
9349,-0.27859294
9350,-0.92038125
9351,-0.9307667
9352,-0.9192487
9353,-0.6708046
9354,-0.77890444
9355,-0.903596
9356,2.2159224
9357,-0.9755682
9358,-0.6154635
9359,1.3061713
9360,-0.9426143
9361,-0.9579114
9362,-0.8981891
9363,1.5561205
9364,1.6793712
9365,-0.815822
9366,1.0792613
9367,-0.5003009
9368,-0.6047124
9369,-0.96501935
9370,0.88837874
9371,-0.27988338
9372,1.7174183
9373,-0.96800494
9374,1.2565798
9375,0.50745356
9376,1.6195241
9377,-0.96045923
9378,-0.66557384
9379,-0.802766
9380,0.891695
9381,1.2825032
9382,1.0387291
9383,0.9142693
9384,-0.8148278
9385,-0.59970385
9386,1.4323765
9387,0.48281777
9388,-0.93440336
9389,0.15582526
9390,-0.5263083
9391,0.78566265
9392,1.7298056
9393,2.2864118
9394,-0.97270864
9395,0.2555145
9396,0.73221195
9397,-0.9022285
9398,0.5185157
9399,-0.94717383
9400,-0.14008945
9401,-0.9736445
9402,1.4505466
9403,-0.9302023
9404,1.3792795
9405,2.1142101
9406,1.4646779
9407,-0.17956573
9408,-0.26584923
9409,1.7601627
9410,0.043643713
9411,-0.09096289
9412,-0.7791067
9413,0.6474433
9414,-0.30034322
9415,1.6738125
9416,-0.77570754
9417,-0.9542882
9418,-0.94329244
9419,-0.54822695
9420,1.5769774
9421,-0.6969853
9422,-0.77519715
9423,-0.8283664
9424,-0.53117496
9425,1.3765086
9426,-0.85803944
9427,-0.6646743
9428,1.0781683
9429,1.6912447
9430,-0.9126365
9431,1.231578
9432,-0.08975279
9433,-0.9629674
9434,-0.66557384
9435,-0.9378281
9436,1.309661
9437,1.7655262
9438,-0.13635558
9439,0.04065305
9440,-0.9978589
9441,1.8789676
9442,-1.031425
9443,1.357
9444,-0.96601593
9445,0.2329725
9446,0.047549427
9447,-0.95420057
9448,-0.8887515
9449,-0.90625584
9450,1.0605868
9451,1.2945262
9452,-0.7418455
9453,-0.90691847
9454,1.097815
9455,-0.8688782
9456,0.6334958
9457,-0.99007964
9458,0.8633543
9459,1.227336
9460,-0.93134177
9461,0.5568119
9462,-0.53450763
9463,-0.7941227
9464,-0.93001026
9465,-0.73432755
9466,1.769168
9467,0.1420641
9468,-0.35540977
9469,-0.3675104
9470,0.7283217
9471,1.0317492
9472,1.231578
9473,1.5386528
9474,0.8051976
9475,1.7244693
9476,-0.38776886
9477,1.5159539
9478,-0.9313496
9479,0.77173054
9480,1.4614135
9481,-0.92481285
9482,1.426541
9483,-0.96525407
9484,0.5104139
9485,1.7682487
9486,1.1771275
9487,-0.91462016
9488,2.0752673
9489,-0.7219223
9490,0.54696476
9491,0.045955777
9492,-0.9489338
9493,-0.74048173
9494,-0.0697211
9495,-0.9518273
9496,-0.14191175
9497,-0.6257726
9498,-0.7587172
9499,1.7784959
9500,-0.99020576
9501,-0.8007585
9502,0.981321
9503,-0.9039011
9504,-0.92655414
9505,1.5320493
9506,-0.9557425
9507,0.8694557
9508,0.42673087
9509,-0.39759076
9510,1.1457866
9511,1.1002423
9512,0.8835691
9513,-0.92235756
9514,-0.47623903
9515,1.9157506
9516,-0.94333076
9517,0.046073496
9518,1.4570075
9519,0.25284302
9520,-0.9274181
9521,-0.9581055
9522,-1.0095223
9523,-0.79109156
9524,-0.8730071
9525,0.3655324
9526,-0.61132514
9527,-0.79387224
9528,-0.8970878
9529,-0.9066007
9530,-0.82551897
9531,-0.11053693
9532,-0.947907
9533,-0.95710564
9534,-0.9452443
9535,-0.9701313
9536,-0.12184471
9537,-0.93003446
9538,0.3134998
9539,-0.9047166
9540,-0.71053994
9541,-0.8315122
9542,2.0752673
9543,-0.6650277
9544,0.3809321
9545,-0.9533251
9546,-0.10265404
9547,0.88040185
9548,1.6123465
9549,0.39744282
9550,-0.83305264
9551,-0.58017755
9552,-0.90030146
9553,-0.89183307
9554,-0.9793923
9555,-0.019796848
9556,0.36783838
9557,1.9299341
9558,-0.97054684
9559,1.630005
9560,-0.85325515
9561,1.5579535
9562,-0.9306607
9563,0.36553228
9564,0.49750793
9565,-0.91256064
9566,-0.8193886
9567,-0.13489366
9568,1.3550795
9569,-0.9973034
9570,-0.93954694
9571,-0.8912587
9572,1.3425208
9573,0.49642348
9574,1.8338543
9575,-0.44639233
9576,1.8880929
9577,1.0593457
9578,-0.97881585
9579,-0.91432494
9580,1.441795
9581,-0.92422134
9582,-0.9272742
9583,-0.9384229
9584,1.3578459
9585,-0.9843308
9586,-0.33096772
9587,1.4696892
9588,1.5594324
9589,1.7174183
9590,1.3572844
9591,-0.13557029
9592,-0.9330718
9593,1.3205796
9594,-0.94314003
9595,-0.52766144
9596,0.15236747
9597,1.6767141
9598,-0.9854084
9599,-0.6646743
9600,-0.73425585
9601,1.4751579
9602,0.28275895
9603,-0.51850724
9604,-0.68172944
9605,-0.14405471
9606,-0.98838526
9607,0.79928267
9608,-0.87613195
9609,1.4681093
9610,1.6473213
9611,-0.95656824
9612,0.610744
9613,-0.30210626
9614,0.68547237
9615,-0.96566546
9616,-0.9551765
9617,1.2023154
9618,1.3694638
9619,1.3163
9620,0.53493345
9621,-0.9147463
9622,-0.90531087
9623,0.5008073
9624,1.7603914
9625,1.5596048
9626,1.335838
9627,-0.013427496
9628,-1.0048907
9629,1.4989718
9630,-0.85617244
9631,-0.52459204
9632,-0.97425616
9633,-0.95932996
9634,-0.55821264
9635,-0.97098505
9636,-0.08886403
9637,-0.9949608
9638,1.5959305
9639,-1.0196285
9640,0.9849323
9641,-0.95289797
9642,1.562523
9643,-0.75701475
9644,-0.29781127
9645,-0.23168516
9646,-0.8108894
9647,-0.27438724
9648,1.3857497
9649,-0.23939216
9650,-0.7516539
9651,-1.0056136
9652,-0.79436326
9653,-0.6722301
9654,-0.9747205
9655,-0.013381422
9656,-0.923528
9657,-0.9952716
9658,-0.6064148
9659,-0.9542616
9660,0.55421233
9661,0.05954343
9662,-0.6487696
9663,-0.974351
9664,-0.98283285
9665,1.8143142
9666,-0.8933503
9667,-0.92389786
9668,-0.6308354
9669,0.58683455
9670,-0.98384064
9671,-0.95899653
9672,-0.94263923
9673,0.8194592
9674,-0.767719
9675,0.86299825
9676,-0.9366844
9677,1.701893
9678,1.6463445
9679,0.7283217
9680,1.5608083
9681,-0.89326286
9682,1.8453852
9683,0.86505544
9684,0.54351676
9685,-0.77428234
9686,0.8270676
9687,-0.9495968
9688,0.45759666
9689,1.2758797
9690,1.0107541
9691,-0.9342577
9692,-0.30939466
9693,1.0397179
9694,0.68763936
9695,1.3375207
9696,1.2658683
9697,-0.9278382
9698,-0.2728145
9699,1.7704607
9700,1.0558113
9701,-0.18922377
9702,-0.8713741
9703,-0.95317245
9704,-0.30053306
9705,2.2242236
9706,0.54779875
9707,-0.23164958
9708,-0.92844915
9709,-0.93488187
9710,1.5330998
9711,-0.6828127
9712,-0.8589598
9713,-0.90595514
9714,-0.5094001
9715,1.4460174
9716,-0.44763097
9717,1.4979397
9718,1.5083784
9719,0.091116846
9720,-0.38113236
9721,1.0156759
9722,-0.8897544
9723,-0.95451194
9724,0.48033464
9725,-0.91937447
9726,-0.9946065
9727,1.7450165
9728,-0.92971545
9729,-0.30594736
9730,1.2227994
9731,-0.9062558
9732,-0.9469402
9733,0.27440298
9734,0.483613
9735,-0.14567226
9736,-0.7730422
9737,1.7401386
9738,1.4216338
9739,2.0838704
9740,-0.92698205
9741,0.15999448
9742,1.8770071
