,0
9159,-19.701088
9160,-71.384155
9161,-15.371773
9162,-37.31274
9163,-0.50749224
9164,-0.010742351
9165,4.806469
9166,-25.516098
9167,3.866058
9168,-11.644588
9169,-3.8059733
9170,-44.653843
9171,-97.31933
9172,-11.822483
9173,-43.299095
9174,-57.900356
9175,-2.2941878
9176,-55.7894
9177,-3.9566653
9178,0.920307
9179,-7.9504395
9180,-41.042587
9181,-8.059032
9182,-26.041945
9183,-32.58293
9184,-2.429619
9185,-20.592989
9186,-37.793606
9187,-4.75634
9188,-4.2935715
9189,-4.4032536
9190,-4.0200615
9191,-36.04819
9192,-3.4067957
9193,-18.530529
9194,-10.551479
9195,-48.172123
9196,-54.211376
9197,-72.59899
9198,-4.2482567
9199,4.06876
9200,-10.331488
9201,-4.2039337
9202,-46.732746
9203,-55.2431
9204,-3.306145
9205,-55.538994
9206,-18.768627
9207,7.8057594
9208,-14.919815
9209,-76.764366
9210,-12.050098
9211,-45.445316
9212,-5.9284363
9213,0.06334479
9214,-12.218811
9215,-63.213787
9216,-9.061935
9217,-35.816624
9218,-63.225132
9219,-13.935509
9220,-65.41807
9221,-4.923397
9222,-53.691513
9223,4.222967
9224,-54.623814
9225,-12.660011
9226,-57.832912
9227,-72.77126
9228,-3.4696467
9229,-3.3358157
9230,-3.4260504
9231,0.7730711
9232,-71.22732
9233,-3.975735
9234,-24.746437
9235,-52.332096
9236,-29.274687
9237,-69.24098
9238,1.3139609
9239,-71.748436
9240,-3.1236136
9241,-48.752026
9242,-40.605965
9243,-7.946926
9244,-48.752026
9245,-2.0992014
9246,-6.00996
9247,-62.541298
9248,-3.1510127
9249,-105.380165
9250,5.071003
9251,-5.338642
9252,-15.007172
9253,-71.343544
9254,-70.685425
9255,-1.5355283
9256,-9.966316
9257,-11.394863
9258,-3.5602953
9259,-46.359844
9260,-6.003233
9261,-9.397457
9262,-65.23087
9263,-3.1243784
9264,3.816013
9265,-59.914814
9266,-5.438137
9267,-4.6863747
9268,-13.976349
9269,-1.6589833
9270,-19.935999
9271,-35.625862
9272,0.93257886
9273,-6.3108864
9274,2.279249
9275,2.3351057
9276,-50.11449
9277,-8.331322
9278,-21.816238
9279,-3.337044
9280,-27.858822
9281,-6.425564
9282,-32.518356
9283,-52.594715
9284,-6.3492928
9285,-10.113983
9286,-2.1251414
9287,-55.500423
9288,-2.2467043
9289,-65.77657
9290,-45.661945
9291,-5.9289246
9292,-6.528805
9293,-6.3237457
9294,-6.8088684
9295,-31.453133
9296,-64.64109
9297,2.6348493
9298,-62.39026
9299,1.6023406
9300,3.3733633
9301,-2.478058
9302,-49.345367
9303,-71.8664
9304,-28.606955
9305,-3.9971926
9306,-4.394562
9307,-2.525368
9308,-71.97883
9309,-55.985287
9310,-44.07603
9311,-70.21036
9312,-38.113834
9313,-2.8800604
9314,-44.861023
9315,-93.02924
9316,-49.86708
9317,-10.952385
9318,-49.51442
9319,-35.07227
9320,-62.006157
9321,-36.736057
9322,-5.2574883
9323,-113.73213
9324,3.6126668
9325,-49.660664
9326,-36.244373
9327,-70.62887
9328,-55.041183
9329,-62.332966
9330,-48.280003
9331,-8.872295
9332,-16.141216
9333,-80.55467
9334,-42.2709
9335,-56.280052
9336,-2.1749384
9337,-43.96691
9338,-43.474953
9339,-47.473614
9340,-76.51833
9341,-66.32952
9342,-71.384155
9343,-2.436354
9344,-0.50749224
9345,-5.2054253
9346,-57.395847
9347,-74.32571
9348,-55.738636
9349,-35.15993
9350,-34.981487
9351,-60.443935
9352,-29.513657
9353,-15.59951
9354,-28.706764
9355,-49.93192
9356,-4.766083
9357,-74.95973
9358,-14.703262
9359,-3.0067255
9360,-53.966038
9361,-53.487648
9362,-38.351437
9363,1.5206412
9364,3.6126668
9365,-57.131493
9366,3.6935728
9367,-13.61784
9368,-14.49461
9369,-100.73763
9370,-5.6209908
9371,-11.681793
9372,-2.525368
9373,-44.11409
9374,-8.196194
9375,-7.5399475
9376,-2.2350523
9377,-58.908066
9378,-15.617069
9379,-32.747997
9380,-3.1638033
9381,2.9773748
9382,-2.9415572
9383,-3.5350268
9384,-41.07671
9385,-10.292709
9386,-5.917919
9387,-12.86367
9388,-71.343544
9389,-0.3563158
9390,-14.975197
9391,-8.69392
9392,-4.921074
9393,13.790709
9394,-64.14397
9395,-5.789768
9396,-6.2809715
9397,-31.971539
9398,-4.8479996
9399,-47.606846
9400,-12.09272
9401,-63.670727
9402,-0.91413134
9403,-47.09765
9404,-5.5796814
9405,8.473507
9406,-2.3698065
9407,-9.568323
9408,-52.73834
9409,3.286617
9410,-24.910553
9411,-10.412392
9412,-27.038128
9413,-7.0529633
9414,-11.643833
9415,-2.4916575
9416,-21.70052
9417,-43.660023
9418,-53.78701
9419,-14.113022
9420,0.0784262
9421,-20.883287
9422,-21.686028
9423,-47.255447
9424,-15.0178795
9425,-4.0403786
9426,-39.72978
9427,-15.614529
9428,-6.108017
9429,-2.5051653
9430,-29.159212
9431,-3.0998995
9432,-43.98795
9433,-39.35306
9434,-15.617069
9435,-71.748436
9436,-2.4582293
9437,-2.3288424
9438,-9.850433
9439,-2.7187235
9440,-67.78904
9441,6.0782394
9442,-100.617744
9443,-2.3183749
9444,-67.99018
9445,-3.5770133
9446,-24.14465
9447,-45.638634
9448,-48.59921
9449,-23.47744
9450,-6.2220383
9451,-1.2828904
9452,-60.586452
9453,-49.052692
9454,-3.4354365
9455,-19.713741
9456,-4.007042
9457,-97.735596
9458,-6.423195
9459,-6.966015
9460,-46.096584
9461,-6.732399
9462,-32.379543
9463,-30.293106
9464,-64.191956
9465,-38.335598
9466,3.6596487
9467,-6.414112
9468,-13.705666
9469,-38.673542
9470,-6.1698
9471,-2.660885
9472,-3.0998995
9473,8.791536
9474,-5.6753616
9475,2.3923032
9476,-10.6874275
9477,-3.3321288
9478,-53.538498
9479,-4.7182636
9480,-1.9533387
9481,-63.52961
9482,-2.6819842
9483,-34.132545
9484,-6.5408897
9485,2.4479635
9486,-4.8235474
9487,-71.83358
9488,14.515453
9489,-50.79367
9490,-5.604225
9491,-6.6020584
9492,-57.5754
9493,-45.840443
9494,-29.143482
9495,-51.33688
9496,-12.1839905
9497,-4.699188
9498,-70.30341
9499,3.8303525
9500,-128.4753
9501,-56.088974
9502,-5.153883
9503,-51.536358
9504,-31.705997
9505,-0.43685168
9506,-41.128525
9507,-3.7960474
9508,-11.147705
9509,-10.893753
9510,-6.4497223
9511,-4.2034035
9512,-3.29439
9513,-53.574406
9514,-37.31274
9515,-3.9664824
9516,-69.00614
9517,-35.391735
9518,-1.3245546
9519,-5.9883423
9520,-54.115623
9521,-41.640137
9522,-71.76025
9523,-24.380856
9524,-43.471317
9525,-5.5461655
9526,-44.240757
9527,-21.082855
9528,-56.50367
9529,-56.66519
9530,-46.61266
9531,-28.058254
9532,-67.02248
9533,-52.650852
9534,-44.269825
9535,-78.31244
9536,-25.084892
9537,-61.709057
9538,-5.7450485
9539,-38.643734
9540,-50.764046
9541,-47.692307
9542,14.515453
9543,-54.076836
9544,-9.645988
9545,-97.458725
9546,-34.940117
9547,-8.49852
9548,1.9802054
9549,-7.5760155
9550,-59.74439
9551,-49.109695
9552,-42.67526
9553,-56.810993
9554,-78.03284
9555,-16.836208
9556,-8.705395
9557,10.51717
9558,-56.169106
9559,-2.457619
9560,-57.322887
9561,-4.9336224
9562,-40.205402
9563,-5.5461655
9564,-8.670837
9565,-32.111366
9566,-40.653595
9567,-10.276886
9568,-3.7375643
9569,-73.77973
9570,-57.690403
9571,-57.915188
9572,-0.17996614
9573,-8.615677
9574,6.2304535
9575,-21.744892
9576,1.5116156
9577,-0.46373385
9578,-118.89418
9579,-49.293037
9580,-5.5628204
9581,-27.135761
9582,-43.32942
9583,-48.06503
9584,-2.234955
9585,-62.49322
9586,-2.2826617
9587,-0.3843271
9588,-5.422127
9589,-2.525368
9590,-3.7321055
9591,-10.003792
9592,-44.0025
9593,-3.0261462
9594,-58.700336
9595,-14.987949
9596,-32.224743
9597,4.554062
9598,-105.41916
9599,-15.614529
9600,-21.36397
9601,-2.3747084
9602,-2.2235491
9603,-14.918457
9604,-42.402023
9605,-12.290901
9606,-63.36641
9607,-8.844528
9608,-33.02271
9609,-3.6077197
9610,-1.7349015
9611,-48.643078
9612,-36.13743
9613,-11.177261
9614,-6.2365837
9615,-94.26661
9616,-70.60314
9617,-6.472313
9618,-5.3005257
9619,-1.2682
9620,-8.992619
9621,-55.58697
9622,-46.321445
9623,-50.515797
9624,7.818493
9625,10.218628
9626,-6.5049744
9627,-6.598072
9628,-65.28232
9629,-3.702408
9630,-39.175217
9631,-14.939621
9632,-71.05011
9633,-36.78599
9634,-61.401558
9635,-37.587498
9636,-5.979332
9637,-131.23718
9638,0.80963117
9639,-37.821884
9640,-7.5968323
9641,-59.46921
9642,-2.0482771
9643,-29.281223
9644,-10.495487
9645,-35.206184
9646,-44.74881
9647,-33.762333
9648,-2.3325331
9649,-26.38469
9650,-43.96691
9651,-49.753357
9652,-33.616898
9653,-43.317562
9654,-51.59978
9655,-3.9094737
9656,-53.152855
9657,-64.56263
9658,-14.492279
9659,-67.26273
9660,-6.0756874
9661,-11.684639
9662,-33.921135
9663,-62.404934
9664,-76.53826
9665,-2.931269
9666,-34.51764
9667,-55.60773
9668,-59.99699
9669,-3.360264
9670,-120.10893
9671,-58.158096
9672,-64.80486
9673,-6.3668747
9674,-53.263184
9675,-6.487644
9676,-58.856674
9677,-4.8927174
9678,3.0249593
9679,-6.1698
9680,-3.6208117
9681,-42.07482
9682,4.443928
9683,-8.109516
9684,-4.868534
9685,-57.34637
9686,-4.5321846
9687,-90.48698
9688,-2.7159464
9689,-4.305134
9690,-3.4639513
9691,-46.974262
9692,-11.919289
9693,-6.322052
9694,-5.3604965
9695,-4.822056
9696,-12.088768
9697,-57.043568
9698,-37.97558
9699,0.21273406
9700,-4.1703568
9701,-34.233902
9702,-62.121376
9703,-122.52784
9704,-11.612648
9705,7.543949
9706,-5.4179306
9707,-33.487446
9708,-34.571537
9709,-80.34653
9710,-4.028652
9711,-16.663136
9712,-56.6173
9713,-49.014668
9714,-14.6251335
9715,4.4558907
9716,-23.443493
9717,-4.016014
9718,9.164955
9719,-7.722603
9720,-10.5299
9721,-4.1424446
9722,-44.195797
9723,-43.293552
9724,-4.9886074
9725,-65.45791
9726,-42.201023
9727,3.3727186
9728,-56.372997
9729,-11.830929
9730,-2.2467043
9731,-23.47744
9732,-73.25474
9733,-6.444191
9734,-7.9323425
9735,-24.849077
9736,-45.504272
9737,-1.9915181
9738,-3.235966
9739,7.19849
9740,-28.51429
9741,-30.253778
9742,-0.8463556
9743,-64.603714
9744,-45.943623
9745,-53.972595
9746,-10.605972
9747,-64.08617
9748,-35.662197
9749,-61.2451
9750,-82.850746
9751,-31.718449
9752,-4.2210236
9753,-70.02129
9754,-4.863903
9755,-13.843479
9756,-8.647892
9757,-6.454067
9758,1.757677
9759,-40.040966
9760,-74.006294
9761,-15.075867
9762,-11.43642
9763,6.422512
9764,-62.17724
9765,-71.44304
9766,-49.51442
9767,-8.3411255
9768,-5.777252
9769,-33.06137
9770,-4.8520393
9771,-11.612648
9772,5.5742226
9773,-9.509655
9774,-4.0900764
9775,-39.414433
9776,-5.7396507
9777,-3.1076872
9778,-6.04821
9779,-46.309834
9780,-67.01741
9781,-117.87818
9782,-9.064922
9783,-9.049664
9784,-64.01593
9785,-35.849247
9786,-78.89489
9787,-10.684429
9788,-8.571945
9789,-26.45101
9790,-3.6823618
9791,-18.392593
9792,4.070854
9793,-8.150093
9794,-6.5139656
9795,-69.98899
9796,-3.2980196
9797,-65.41807
9798,-33.927624
9799,-6.392864
9800,-3.172169
9801,-13.892666
9802,-4.03286
9803,-12.109119
9804,-4.896885
9805,-58.856674
9806,-7.7980995
9807,-4.331806
9808,-4.2400093
9809,8.211315
9810,-2.2077963
9811,-4.830948
9812,-5.2603245
9813,-9.130886
9814,-39.13624
9815,-49.146053
9816,-3.766785
9817,-14.181461
9818,-5.8525352
9819,-4.8975773
9820,6.3627357
9821,-29.541729
9822,-9.196358
9823,-48.9877
9824,-7.9323425
9825,-4.9322166
9826,-59.69176
9827,-9.673832
9828,-115.0785
9829,-4.8169403
9830,-85.69457
9831,-0.29766482
9832,-51.81837
9833,-11.301537
9834,4.7103386
9835,-12.970219
9836,-11.612648
9837,-2.1286547
9838,-11.612648
9839,-54.632298
9840,-53.759895
9841,-3.9891093
9842,7.3719177
9843,-50.213085
9844,-2.869404
9845,-1.3150483
9846,-61.793087
9847,-0.42492312
9848,-70.201065
9849,-19.073174
9850,-118.93259
9851,-3.7021677
9852,-19.657185
9853,-52.114223
9854,-5.662903
9855,-2.773781
9856,-43.818233
9857,-5.9623184
9858,-58.12088
9859,-6.920967
9860,-14.907761
9861,-6.632061
9862,-59.72239
9863,-70.14259
9864,-47.12728
9865,-2.4898512
9866,-42.992302
9867,-63.342793
9868,-11.305405
9869,-48.413998
9870,-33.268215
9871,-46.16188
9872,-29.39161
9873,-6.713398
9874,-63.046093
9875,-36.271446
9876,-19.436283
9877,-6.3972473
9878,-4.078329
9879,-55.562527
9880,-60.613224
9881,-2.3886282
9882,-51.865746
9883,-36.335423
9884,-31.260624
9885,-49.51442
9886,-27.14801
9887,-14.156132
9888,-36.99684
9889,-15.4835205
9890,-25.177418
9891,-3.1677668
9892,-62.245384
9893,-7.3602066
9894,-5.014221
9895,-5.672741
9896,-49.31087
9897,-63.946842
9898,-3.2722762
9899,-56.85322
9900,-45.509098
9901,-0.38103884
9902,-2.5517008
9903,-61.013363
9904,-58.6915
9905,-1.0199243
9906,3.995979
9907,-63.814426
9908,-40.443108
9909,-14.743877
9910,-2.3016665
9911,-69.38761
9912,-66.45208
9913,-21.342041
9914,-48.448975
9915,-4.1971054
9916,-3.041649
9917,-57.5073
9918,-48.179424
9919,-33.643833
9920,-14.764187
9921,-57.209713
9922,-11.6741295
9923,-78.44236
9924,-45.076077
9925,-14.8981285
9926,-58.940243
9927,-48.669743
9928,-38.24947
9929,-80.09663
9930,1.9676932
9931,5.5949974
9932,-7.1559715
9933,-4.2237206
9934,-3.4158232
9935,-12.382797
9936,-59.162724
9937,-62.642704
9938,-3.5350268
9939,-4.2034035
9940,-5.8428917
9941,-11.830929
9942,-37.692417
9943,-51.52319
9944,-54.264088
9945,-9.345579
9946,-95.939964
9947,-2.3183749
9948,-10.4040985
9949,-26.330473
9950,-2.260029
9951,-42.120037
9952,-2.525368
9953,-0.2583353
9954,-10.939674
9955,-4.12521
9956,-5.0643196
9957,-6.1005096
9958,-6.4978485
9959,-69.60146
9960,-2.3082354
9961,-5.8672104
9962,-4.8657417
9963,-11.830929
9964,-57.176746
9965,-5.151617
9966,-56.718407
9967,0.926771
9968,-4.8927174
9969,-2.6015093
9970,-5.8422585
9971,-14.491135
9972,2.0217817
9973,-3.299061
9974,-16.801868
9975,-54.165836
9976,-49.15218
9977,-5.4742928
9978,-67.106575
9979,-59.073982
9980,-10.779034
9981,-5.5955887
9982,-18.20182
9983,-60.635315
9984,-5.783539
9985,-9.474104
9986,-9.026535
9987,-65.32439
9988,-11.824059
9989,-5.9970818
9990,-1.3933564
9991,-49.030136
9992,-90.3753
9993,-3.844704
9994,-76.06979
9995,-5.783489
9996,-43.631866
9997,-16.41657
9998,-67.537506
9999,-46.423656
10000,-6.363796
10001,-85.18214
10002,-5.8202667
10003,-86.21969
10004,-20.396626
10005,3.9849508
10006,-62.413364
10007,-4.4582787
10008,-29.274687
10009,-93.35262
10010,-54.980667
10011,-7.281925
10012,-14.497093
10013,-44.542606
10014,-63.55433
10015,-5.5477295
10016,-7.904911
10017,-0.2583353
10018,-0.9933664
10019,1.2166365
10020,-92.12815
10021,-53.180798
10022,-20.247364
10023,7.0604973
10024,-43.141556
10025,-2.3183749
10026,-5.7031555
10027,-61.59243
10028,-54.354187
10029,-8.7393
10030,-3.911587
10031,-29.362158
10032,-53.180798
10033,-49.45034
10034,-1.9605867
10035,-59.72181
10036,-63.15417
10037,-54.34216
10038,-73.451775
10039,-61.12663
10040,-0.40401858
10041,-69.269
10042,-25.071205
10043,-35.66351
10044,-54.790253
10045,-3.9792407
10046,-3.840275
10047,-49.165257
10048,-45.528545
10049,0.15293868
10050,-6.601246
10051,-60.675106
10052,-6.2722054
10053,6.1100693
10054,-11.975502
10055,-47.391495
10056,-10.523064
10057,11.261833
10058,-4.6177673
10059,-17.339256
10060,-40.635654
10061,-39.083076
10062,-0.9503557
10063,-3.5040247
10064,-14.639446
10065,-29.196644
10066,-5.4271126
10067,-73.6834
10068,-2.295357
10069,-23.973896
10070,-6.599945
10071,1.8247184
10072,-36.057842
10073,-41.90506
10074,-2.250275
10075,-10.246424
10076,-4.006008
10077,-2.6653903
10078,-62.423023
10079,-3.6823618
10080,-3.9202101
10081,-6.114952
10082,-2.0069811
10083,-9.493183
10084,-5.845646
10085,-6.1483917
10086,-30.411482
10087,-12.455219
10088,-13.806667
10089,-47.022648
10090,-4.3019943
10091,7.298229
10092,-21.499413
10093,3.7856061
10094,-2.567324
10095,-67.317345
10096,-44.11409
10097,-0.74516696
10098,-49.324787
10099,-5.058487
10100,-14.531982
10101,-34.52825
10102,1.0197219
10103,-0.3548929
10104,-74.19996
10105,-5.4514313
10106,-4.0336266
10107,-80.540535
10108,-6.895458
10109,-18.473053
10110,-23.47744
10111,-11.779949
10112,-58.78126
10113,-5.327881
10114,-55.12907
10115,-0.30997866
10116,-2.1216834
10117,-15.614529
10118,-7.0238533
10119,-45.824337
10120,-4.070442
10121,-5.623371
10122,-86.37061
10123,-83.32844
10124,-6.132622
10125,-33.16357
10126,-42.13638
10127,-17.096205
10128,-70.7449
10129,-49.98665
10130,-60.811382
10131,-5.417013
10132,-79.70724
10133,-40.797337
10134,-0.5347025
10135,-4.0988274
10136,-5.3368206
10137,-9.051979
10138,-2.3325331
10139,-32.58293
10140,-3.0710871
10141,-14.497093
10142,-3.4652789
10143,5.6737156
10144,-34.387276
10145,-14.055878
10146,-5.963745
10147,-52.003857
10148,-85.685356
10149,-73.72923
10150,-5.255129
10151,-5.082344
10152,-45.305107
10153,-8.752995
10154,-5.082344
10155,-58.9147
10156,-25.414986
10157,-3.299393
10158,-0.70454997
10159,-4.8927174
10160,-7.125057
10161,-2.3526843
10162,-54.944977
10163,-72.78379
10164,-45.445225
10165,-6.0133705
10166,-53.688026
10167,-30.812027
10168,-3.876425
10169,-38.94739
10170,-2.525368
10171,-33.487446
10172,-46.138355
10173,-4.514515
10174,-5.5549927
10175,-4.9069366
10176,-8.611362
10177,-1.4426118
10178,-12.382797
10179,-5.153883
10180,-2.1883757
10181,-0.3843271
10182,-60.586452
10183,-8.773836
10184,-0.03760545
10185,-15.619972
10186,-84.09736
10187,-19.89366
10188,-37.75815
10189,-30.829782
10190,-35.58796
10191,-104.518875
10192,-3.2948954
10193,-8.741379
10194,8.68008
10195,-50.214283
10196,-72.95304
10197,-10.971943
10198,-2.874489
10199,-65.47786
10200,-41.618217
10201,-108.97341
10202,-36.585606
10203,-3.8653262
10204,-2.525368
10205,-57.176746
10206,-4.892605
10207,-52.769505
10208,-50.392845
10209,-33.762333
10210,-66.86643
10211,-10.962673
10212,-1.2970735
10213,-20.414234
10214,-29.635742
10215,-6.283657
10216,-12.217529
10217,-59.99767
10218,-2.525368
10219,0.97531873
10220,-73.06724
10221,-39.9838
10222,-27.628159
10223,-46.16829
10224,-9.22855
10225,-66.7483
10226,-37.434303
10227,-11.799732
10228,-39.18388
10229,-3.375992
10230,-43.11582
10231,-10.672726
10232,-13.882004
10233,-82.847404
10234,-55.733288
10235,-99.69672
10236,-1.4323846
10237,-3.5530436
10238,-86.96542
10239,-2.525368
10240,-37.072754
10241,-59.75044
10242,-24.528221
10243,-4.8927174
10244,-12.694251
10245,-70.126366
10246,-6.1086807
10247,-56.359768
10248,-26.872322
10249,-25.787945
10250,-71.68288
10251,-26.195286
10252,-8.087776
10253,-11.612648
10254,-51.85494
10255,-49.641754
10256,-59.853752
10257,-55.821186
10258,-36.50927
10259,-26.232765
10260,-70.91582
10261,8.25845
10262,-4.745308
10263,-4.12521
10264,-56.90313
10265,-86.38354
10266,-40.528374
10267,-4.2803
10268,-96.36577
10269,-43.069942
10270,-49.753357
10271,-2.8871691
10272,-71.19011
10273,-69.97448
10274,-9.603054
10275,-11.301537
10276,-11.1947975
10277,-2.064522
10278,-33.487446
10279,-6.73571
10280,-54.344303
10281,-34.339817
10282,-5.777252
10283,-64.57169
10284,-9.658745
10285,-26.918432
10286,-2.5684474
10287,-3.8017008
10288,-8.26329
10289,-59.825687
10290,-36.19675
10291,-80.525734
10292,-3.2163699
10293,-36.566814
10294,-64.659584
10295,-27.299225
10296,-47.653797
10297,-10.5299
10298,-33.487446
10299,-54.633984
10300,-0.2583353
10301,-11.735592
10302,-14.703262
10303,-77.885056
10304,-4.8927174
10305,-3.4767802
10306,-91.480736
10307,-33.53153
10308,-53.966038
10309,-34.574318
10310,-14.576618
10311,-3.4806864
10312,-64.284966
10313,-18.468777
10314,-14.481136
10315,-2.2971766
10316,-48.911194
10317,-57.2838
10318,-0.2583353
10319,-64.01021
10320,-2.1883757
10321,-3.8452342
10322,-49.91108
10323,-14.465656
10324,-34.874233
10325,-6.4259987
10326,-7.3472023
10327,-91.60442
10328,-5.066635
10329,-49.335255
10330,-45.216038
10331,-53.29329
10332,-20.027363
10333,-46.400166
10334,-35.791393
10335,-6.9050484
10336,-66.9876
10337,-35.680096
10338,-46.82772
10339,-2.0613997
10340,-51.662334
10341,0.085347965
10342,-34.19049
10343,-53.180798
10344,-63.15417
10345,-97.51022
10346,-18.569061
10347,-61.507713
10348,-5.179001
10349,-6.3293915
10350,-11.301537
10351,-71.29944
10352,-31.252224
10353,-33.02929
10354,1.9396933
10355,-48.20647
10356,-14.387718
10357,-14.260735
10358,-10.2067375
10359,-5.4676704
10360,-20.46236
10361,-6.0213013
10362,-54.38246
10363,7.851898
10364,-98.58939
10365,-43.96691
10366,-72.78367
10367,-60.586452
10368,-1.3343602
10369,-83.73225
10370,2.2660024
10371,0.18743499
10372,-35.210484
10373,-56.366833
10374,-67.81594
10375,-2.0613997
10376,-5.500389
10377,-59.129433
10378,-82.26504
10379,-14.50098
10380,-9.120781
10381,-50.59457
10382,-8.050598
10383,-50.216637
10384,8.794201
10385,-5.220825
10386,-4.686245
10387,-68.03126
10388,-55.700863
10389,-59.568836
10390,-29.274687
10391,-121.34868
10392,-20.466805
10393,-109.42371
10394,-12.365795
10395,-66.425865
10396,-15.152937
10397,-5.947567
10398,-97.32284
10399,-82.732544
10400,-3.6189272
10401,-3.651829
10402,-47.473656
10403,11.517281
10404,-3.4433825
10405,-64.45993
10406,-4.5458355
10407,-2.1541693
10408,-94.40737
10409,-46.260803
10410,-20.558033
10411,-33.762333
10412,-6.3949165
10413,2.912544
10414,-2.3395789
10415,-2.4094737
10416,-33.690067
10417,-42.571358
10418,-14.467041
10419,-14.926598
10420,-11.596943
10421,-2.4563258
10422,-0.844372
10423,-47.294228
10424,-0.49911326
10425,-71.15879
10426,-73.677666
10427,-57.097935
10428,4.898073
10429,-64.45993
10430,-5.7069283
10431,-60.67674
10432,-19.55415
10433,-45.80366
10434,-39.13624
10435,-0.08358018
10436,-4.8939533
10437,-5.837887
10438,-10.724279
10439,-5.071411
10440,-25.333763
10441,-51.838284
10442,-2.525368
10443,-54.345734
10444,-6.986168
10445,-3.5215151
10446,-75.574745
10447,-3.69611
10448,-14.664059
10449,-46.085
10450,-11.612648
10451,-52.366825
10452,-40.333195
10453,-33.038296
10454,-1.6269857
10455,-33.395435
10456,-14.079426
10457,-58.152245
10458,-5.480892
10459,5.5257072
10460,-67.07784
10461,-60.586452
10462,-74.66193
10463,-4.84404
10464,-45.9153
10465,-50.538315
10466,-26.643341
10467,-9.819542
10468,-1.539919
10469,-55.811886
10470,-103.769325
10471,-11.363449
10472,-26.445894
10473,-6.655075
10474,-37.714325
10475,-55.409138
10476,1.2767524
10477,-5.003395
10478,7.3675175
10479,-83.40922
10480,-7.914627
10481,-31.96302
10482,-64.45993
10483,-6.3415184
10484,-37.83752
10485,-78.39858
10486,-5.379925
10487,-33.323704
10488,-62.63856
10489,-5.1024017
10490,-4.488632
10491,-5.267605
10492,-43.08404
10493,9.995781
10494,-82.11518
10495,-48.58672
10496,-56.058556
10497,-6.5621605
